1	78667874		1	40.555
1	79178452		1	40.903
1	79246909		1	40.909
1	79578414		1	40.937
1	80207911		1	41.206
1	80542881		1	41.44
1	80762764		1	41.593
1	81074737		1	41.746
1	81388723		1	41.778
1	81856905		1	41.914
1	81953799		1	41.979
1	82268759		1	42.189
1	82603326		1	42.413
1	82619925		1	42.424
1	82809403		1	42.55
1	83228158		1	42.694
1	83647988		1	42.882
1	83834234		1	43.027
1	84142411		1	43.268
1	84349356		1	43.401
1	84722076		1	43.459
1	84951529		1	43.495
1	85753042		1	43.674
1	86180674		1	43.951
1	86487946		1	43.986
1	86623184		1	44.002
1	87544198		1	44.32
1	88137883		1	44.547
1	88562054		1	44.691
1	89538173		1	45.054
1	89773344		1	45.151
1	90008973		1	45.255
1	90618878		1	45.528
1	91100760		1	45.996
1	91347566		1	46.121
1	91738612		1	46.207
1	92282953		1	46.316
1	92323946		1	46.323
1	93119799		1	46.908
1	93361490		1	47.165
1	93673229		1	47.307
1	94081116		1	47.417
1	94246774		1	47.462
1	94420254		1	47.485
1	94949715		1	47.536
1	95372723		1	47.578
1	95861542		1	47.626
1	96148874		1	47.654
1	96238350		1	47.663
1	96768114		1	47.714
1	97371418		1	47.796
1	97787538		1	47.935
1	97788656		1	47.936
1	98494836		1	48.172
1	98889892		1	48.304
1	99033537		1	48.352
1	99897065		1	48.641
1	100326754		1	48.784
1	100661498		1	48.87
1	100927997		1	48.931
1	101269370		1	49.008
1	101439138		1	49.047
1	101714377		1	49.109
1	102351823		1	49.254
1	102360367		1	49.256
1	102586134		1	49.269
1	103123529		1	49.295
1	103992779		1	49.337
1	104886216		1	49.425
1	105107640		1	49.453
1	105279160		1	49.517
1	105670227		1	49.646
1	105892142		1	49.687
1	106467053		1	49.844
1	106748830		1	49.966
1	107049186		1	50.097
1	107715135		1	50.359
1	108005534		1	50.405
1	108346589		1	50.458
1	108671729		1	50.509
1	109946339		1	50.731
1	110452749		1	50.762
1	110842326		1	50.786
1	111029605		1	50.797
1	111270659		1	50.811
1	111989164		1	50.826
1	112160786		1	50.83
1	112757927		1	50.845
1	113566935		1	50.899
1	113975710		1	50.927
1	114756058		1	51.047
1	115097619		1	51.312
1	115285872		1	51.458
1	115407671		1	51.518
1	115892001		1	51.714
1	116347170		1	51.865
1	117197328		1	52.104
1	117401051		1	52.116
1	117514347		1	52.123
1	117807896		1	52.14
1	118354782		1	52.176
1	118715542		1	52.2
1	119257335		1	52.285
1	119865405		1	52.517
1	120094488		1	52.607
1	121353007		1	52.872
1	121803874		1	52.974
1	122403572		1	53.05
1	123301336		1	53.749
1	123607687		1	53.828
1	124403371		1	54.215
1	124921759		1	54.492
1	125215446		1	54.65
1	125500908		1	54.757
1	125823267		1	54.852
1	126133829		1	54.944
1	126359067		1	55.011
1	126645037		1	55.095
1	127006951		1	55.642
1	127556255		1	55.747
1	128456191		1	56.135
1	128618944		1	56.272
1	129134427		1	56.52
1	129580971		1	56.64
1	129809947		1	56.701
1	130348474		1	56.845
1	130593230		1	56.896
1	131737074		1	57.179
1	132199455		1	57.24
1	132416982		1	57.354
1	132515233		1	57.413
1	133204279		1	57.854
1	133541388		1	57.935
1	133740276		1	57.957
1	134031098		1	58.085
1	134671994		1	58.221
1	135542075		1	59.091
1	135810178		1	59.298
1	136733220		1	59.944
1	136737483		1	59.945
1	137148324		1	60.008
1	137475651		1	60.229
1	137768711		1	60.536
1	138044087		1	60.675
1	138382969		1	60.778
1	138469911		1	60.804
1	138780330		1	60.837
1	138967760		1	60.852
1	139332942		1	60.967
1	139478830		1	61.103
1	139838293		1	61.44
1	140294459		1	61.735
1	140526631		1	61.838
1	140834750		1	62.049
1	141136539		1	62.201
1	141488257		1	62.275
1	141664598		1	62.306
1	142002453		1	62.347
1	142222344		1	62.373
1	142479145		1	62.404
1	142711807		1	62.431
1	143149795		1	62.471
1	144102708		1	62.559
1	144549292		1	62.706
1	144629784		1	62.828
1	145394499		1	63.139
1	145591148		1	63.172
1	145926918		1	63.228
1	146576544		1	63.266
1	146873639		1	63.278
1	147732796		1	63.313
1	147860545		1	63.318
1	148670698		1	63.377
1	148982871		1	63.405
1	149239471		1	63.447
1	149553681		1	63.498
1	149892638		1	63.626
1	150829543		1	63.877
1	151111612		1	63.903
1	151229567		1	63.914
1	151593980		1	64.228
1	151921167		1	64.446
1	152348058		1	64.73
1	152607682		1	64.903
1	152670078		1	64.944
1	153514238		1	65.378
1	153523536		1	65.38
1	153651510		1	65.402
1	153870201		1	65.488
1	154527808		1	66.262
1	154868088		1	66.394
1	155192594		1	66.467
1	155879951		1	67.649
1	155973289		1	67.659
1	156248310		1	67.688
1	157118251		1	67.952
1	157672910		1	68.029
1	158012703		1	68.153
1	158366275		1	68.356
1	158744487		1	68.468
1	159037725		1	68.893
1	159704960		1	69.073
1	160147562		1	69.265
1	160645419		1	69.58
1	160737074		1	69.638
1	161059193		1	69.784
1	161616614		1	69.904
1	161991124		1	69.985
1	162381325		1	70.169
1	162621280		1	70.296
1	162932965		1	70.37
1	163191387		1	70.619
1	163451543		1	70.87
1	163687258		1	71.097
1	163793786		1	71.199
1	164074392		1	71.47
1	164287756		1	71.676
1	164815373		1	72.184
1	165083234		1	72.443
1	165369711		1	72.719
1	165403409		1	72.751
1	165602275		1	72.943
1	165830794		1	73.163
1	166517783		1	73.825
1	166799244		1	74.097
1	167196163		1	74.479
1	167424520		1	74.7
1	167661129		1	74.928
1	168159128		1	75.875
1	168631066		1	76.478
1	169276774		1	76.763
1	169586241		1	76.801
1	169691951		1	76.813
1	170178557		1	76.874
1	170441536		1	76.907
1	171034414		1	78.661
1	171413777		1	79.342
1	171890307		1	79.537
1	172353355		1	79.836
1	172640414		1	80.023
1	172948184		1	80.224
1	173142554		1	80.349
1	173645553		1	80.641
1	173961321		1	80.825
1	174282054		1	80.993
1	174993539		1	81.127
1	175107567		1	81.154
1	175615544		1	81.537
1	175885848		1	81.853
1	176136286		1	82.098
1	176724068		1	82.439
1	177235011		1	82.711
1	177235510		1	82.711
1	177474820		1	82.765
1	178072722		1	82.899
1	178673053		1	83.267
1	178688514		1	83.275
1	179323984		1	83.53
1	179868665		1	83.865
1	180136780		1	84.133
1	180239782		1	84.202
1	180247285		1	84.207
1	180628159		1	84.392
1	181065821		1	84.503
1	181168722		1	84.518
1	181537569		1	84.73
1	182331386		1	85.228
1	182659457		1	85.839
1	183550518		1	86.581
1	183577007		1	86.645
1	183949127		1	88.163
1	184557995		1	88.774
1	185073154		1	89.38
1	185276696		1	89.471
1	185862034		1	89.642
1	186004596		1	89.705
1	186294290		1	89.832
1	186585743		1	89.954
1	187174799		1	90.46
1	187433827		1	91.277
1	187584609		1	91.752
1	187919386		1	92.073
1	188080287		1	92.204
1	188622123		1	93.121
1	189214286		1	94.295
1	189346007		1	94.599
1	189815148		1	95.24
1	190083705		1	95.779
1	191034698		1	96.251
1	191601182		1	96.735
1	191786714		1	96.917
1	192177572		1	97.266
1	192796732		1	97.55
1	192967389		1	97.597
1	193271985		1	97.692
1	193708959		1	97.908
1	193778845		1	97.942
1	194075810		1	98.089
1	194419062		1	98.23
1	194886567		1	98.37
2	3164247		2	1.765
2	3427817		2	1.934
2	4248664		2	2.46
2	4439201		2	2.629
2	4717746		2	2.877
2	5049988		2	3.172
2	5452056		2	3.498
2	5594388		2	3.533
2	5965435		2	3.619
2	6127882		2	3.655
2	6433900		2	3.722
2	6749201		2	3.791
2	7033827		2	3.853
2	7375358		2	3.927
2	7730311		2	4.46
2	8148141		2	5.088
2	8209089		2	5.18
2	8563989		2	5.713
2	8889070		2	5.94
2	9355735		2	6.257
2	9554469		2	6.427
2	9844256		2	6.676
2	10310253		2	7.221
2	11009366		2	8.45
2	11765138		2	9.04
2	12053017		2	9.092
2	12103465		2	9.116
2	12625088		2	9.446
2	12686216		2	9.484
2	13191229		2	9.803
2	13436218		2	9.958
2	13714945		2	10.134
2	13720562		2	10.138
2	14654877		2	10.728
2	14964830		2	10.924
2	15223708		2	11.087
2	15341784		2	11.162
2	15446699		2	11.228
2	16142321		2	11.667
2	16450126		2	11.862
2	16683973		2	12.009
2	16684322		2	12.01
2	17015454		2	12.219
2	17568726		2	12.568
2	17856021		2	12.75
2	18669003		2	12.968
2	18690019		2	12.978
2	19239481		2	13.222
2	19798271		2	14.049
2	20727977		2	14.628
2	20975044		2	14.735
2	21236295		2	14.85
2	21240502		2	14.852
2	21556447		2	15.032
2	21793571		2	15.086
2	22191274		2	15.129
2	22578658		2	15.177
2	22694103		2	15.194
2	22694917		2	15.194
2	22984167		2	15.235
2	23442194		2	15.401
2	24135546		2	16.195
2	24245081		2	16.284
2	24738503		2	16.687
2	25284875		2	17.132
2	25491914		2	17.301
2	25649555		2	17.576
2	26139174		2	18.427
2	26373151		2	18.877
2	27062175		2	19.117
2	27217976		2	19.153
2	27232305		2	19.157
2	27637982		2	19.253
2	28289138		2	19.483
2	28349293		2	19.542
2	28893523		2	20.08
2	29399648		2	20.579
2	29754013		2	20.929
2	29931616		2	21.105
2	30810094		2	21.746
2	31251256		2	21.8
2	31451989		2	21.832
2	31797515		2	21.892
2	32234808		2	21.993
2	32769823		2	22.154
2	34056208		2	22.757
2	34613106		2	22.92
2	34658977		2	22.937
2	35386812		2	23.444
2	35644371		2	23.555
2	36213441		2	23.802
2	36453946		2	23.906
2	37155358		2	24.196
2	37549128		2	24.248
2	37758250		2	24.276
2	38014637		2	24.31
2	38307994		2	24.349
2	38615619		2	24.39
2	38973156		2	24.428
2	39259578		2	24.449
2	39581883		2	24.472
2	40052422		2	24.507
2	40460236		2	24.552
2	40747796		2	24.588
2	41016855		2	24.651
2	41504882		2	24.882
2	41870701		2	25.079
2	43643815		2	25.826
2	44307084		2	26.77
2	44549987		2	27.084
2	45033206		2	27.329
2	45942867		2	27.514
2	46603861		2	27.611
2	46700999		2	27.625
2	47072617		2	27.679
2	47491402		2	27.886
2	47600677		2	27.95
2	47999477		2	28.121
2	48371619		2	28.255
2	48481792		2	28.292
2	48751662		2	28.384
2	49059884		2	28.488
2	49575148		2	28.663
2	49678338		2	28.698
2	49705311		2	28.707
2	49968229		2	28.796
2	50373627		2	28.933
2	50738903		2	29.097
2	50865331		2	29.377
2	51318265		2	29.752
2	51319542		2	29.753
2	51732690		2	29.937
2	51867083		2	29.955
2	52219270		2	30.03
2	53233692		2	30.541
2	53714951		2	30.717
2	54079088		2	30.753
2	54438774		2	30.788
2	54901449		2	30.861
2	55091914		2	30.964
2	55897815		2	31.404
2	56208074		2	31.574
2	56461346		2	31.701
2	56677650		2	31.796
2	57030648		2	31.951
2	57658939		2	32.227
2	57761743		2	32.334
2	58662484		2	33.236
2	59192150		2	33.642
2	59420550		2	33.832
2	59866851		2	34.204
2	60315530		2	34.578
2	60802296		2	34.971
2	61687788		2	35.607
2	61688202		2	35.608
2	62129789		2	35.777
2	62435087		2	35.931
2	62605131		2	36.344
2	63092613		2	36.683
2	63394150		2	36.78
2	63404956		2	36.783
2	63485692		2	36.808
2	64550814		2	37.827
2	64740771		2	37.939
2	65139084		2	38.412
2	65550158		2	38.586
2	65805814		2	38.76
2	65936032		2	38.85
2	66258021		2	39.056
2	66294247		2	39.079
2	66925342		2	39.26
2	67175112		2	39.294
2	67374594		2	39.325
2	67745241		2	39.394
2	68557594		2	39.548
2	68714891		2	39.583
2	68945313		2	39.634
2	69228719		2	39.696
2	69645012		2	40.905
2	69772758		2	40.935
2	70082637		2	41.046
2	70570989		2	41.572
2	70916445		2	42.008
2	71217504		2	42.387
2	71359267		2	42.509
2	71710115		2	42.8
2	72061147		2	42.95
2	72222683		2	43.018
2	72665044		2	43.294
2	72977314		2	43.468
2	73286538		2	43.631
2	73543209		2	43.757
2	73886814		2	43.889
2	74251702		2	44.032
2	74292392		2	44.055
2	74952171		2	44.18
2	75562440		2	44.735
2	75909682		2	44.79
2	76197209		2	44.884
2	76391217		2	44.988
2	76710818		2	45.191
2	76841732		2	45.275
2	77364192		2	45.961
2	77566410		2	46.129
2	78352549		2	46.836
2	78651477		2	47.017
2	78946101		2	47.196
2	79350701		2	47.441
2	79646539		2	47.622
2	79794952		2	47.726
2	80270146		2	48.061
2	80731655		2	48.4
2	81333614		2	48.9
2	81335288		2	48.901
2	81734358		2	48.988
2	82047080		2	49.022
2	82545312		2	49.076
2	82853038		2	49.144
2	82858975		2	49.145
2	83201040		2	49.221
2	83413222		2	49.268
2	83880427		2	49.349
2	84449842		2	49.409
2	84780595		2	49.445
2	85200291		2	49.556
2	85630821		2	49.685
2	86249094		2	49.758
2	86544046		2	49.793
2	86622332		2	49.802
2	87135068		2	49.863
2	87344575		2	49.886
2	87395643		2	49.892
2	87974692		2	49.956
2	88384539		2	49.989
2	88904298		2	50.018
2	89086964		2	50.028
2	89624084		2	50.093
2	90293089		2	50.168
2	90479350		2	50.208
2	91127580		2	50.477
2	91601751		2	50.623
2	92415016		2	51.007
2	92790015		2	51.218
2	92883144		2	51.27
2	93362628		2	51.468
2	93560044		2	51.533
2	94030822		2	51.691
2	94368467		2	51.806
2	94738625		2	51.933
2	95349664		2	52.067
2	95699540		2	52.125
2	96023617		2	52.25
2	96757794		2	52.329
2	96842226		2	52.338
2	97146919		2	52.369
2	97536866		2	52.436
2	97823967		2	52.569
2	98714519		2	52.983
2	99121480		2	53.116
2	99256036		2	53.145
2	99486891		2	53.195
2	99879211		2	53.279
2	100192079		2	53.347
2	100809065		2	53.546
2	100993752		2	53.611
2	101386616		2	53.776
2	102283760		2	54.104
2	102494832		2	54.145
2	103358787		2	54.377
2	103877838		2	54.488
2	104104150		2	54.534
2	104470657		2	54.756
2	104576554		2	54.809
2	104997674		2	55.022
2	105209340		2	55.107
2	105602304		2	55.282
2	106035673		2	55.488
2	106084401		2	55.511
2	106565609		2	55.74
2	106936271		2	55.925
2	107068561		2	55.959
2	107555609		2	56.087
2	108355071		2	56.272
2	108463591		2	56.297
2	108772629		2	56.379
2	109214703		2	56.537
2	109523816		2	56.596
2	110013068		2	56.669
2	110412951		2	56.709
2	111211411		2	56.748
2	111752248		2	56.864
2	112051141		2	56.938
2	112228297		2	56.982
2	112476104		2	57.054
2	113240731		2	57.277
2	113782183		2	57.471
2	114099940		2	57.595
2	114216849		2	57.64
2	114768791		2	57.855
2	114796919		2	57.866
2	115368751		2	58.088
2	115411199		2	58.105
2	115862981		2	58.286
2	116476715		2	58.718
2	116817974		2	58.904
2	117725418		2	59.273
2	118053144		2	59.335
2	118308718		2	59.377
2	118493190		2	59.406
2	118782041		2	59.455
2	118995414		2	59.755
2	119432308		2	59.93
2	119636374		2	60.013
2	120058831		2	60.19
2	120181810		2	60.241
2	120512941		2	60.328
2	120981444		2	60.372
2	121615083		2	60.423
2	121707423		2	60.43
2	122163333		2	60.55
2	122399975		2	60.616
2	123029130		2	60.656
2	123249506		2	60.666
2	123577317		2	60.682
2	123799653		2	60.7
2	124227533		2	60.895
2	124814227		2	61.163
2	125243955		2	61.359
2	125440550		2	61.438
2	125803166		2	61.575
2	126051028		2	61.668
2	126610044		2	61.832
2	126930973		2	61.906
2	127359499		2	62.005
2	127512800		2	62.037
2	127721070		2	62.069
2	128178296		2	62.292
2	128517229		2	62.573
2	128815950		2	62.658
2	129069981		2	62.787
2	129295242		2	62.902
2	129295438		2	62.902
2	129607714		2	63.062
2	129818264		2	63.169
2	130127112		2	63.203
2	130473908		2	63.227
2	130803634		2	63.252
2	130806574		2	63.252
2	131189555		2	63.307
2	131493602		2	63.412
2	131796712		2	63.907
2	132034866		2	64.092
2	132219990		2	64.197
2	132596476		2	64.623
2	132905301		2	64.832
2	133390510		2	65.164
2	133802804		2	65.313
2	133806958		2	65.315
2	134091105		2	65.426
2	134462008		2	65.57
2	134743390		2	65.723
2	134997225		2	66.099
2	135454502		2	66.545
2	135566812		2	66.598
2	135851153		2	66.917
2	136362959		2	67.463
2	136513742		2	67.52
2	136844374		2	67.646
2	137184730		2	67.776
2	137552285		2	67.916
2	137841021		2	68.026
2	138219668		2	68.171
2	138500017		2	68.277
2	139227030		2	68.575
2	139940553		2	69.006
2	140090895		2	69.097
2	140342490		2	69.261
2	141206031		2	69.908
2	141224276		2	69.92
2	141534346		2	70.114
2	142036552		2	70.31
2	142167629		2	70.365
2	142447785		2	70.551
2	142896755		2	70.802
2	144316297		2	70.978
2	144541653		2	71.002
2	144866409		2	71.048
2	145478803		2	71.172
2	145711519		2	71.228
2	146134511		2	71.312
2	146708701		2	72.102
2	147145729		2	72.678
2	147562175		2	72.87
2	147792695		2	73.037
2	148751217		2	73.561
2	148753356		2	73.562
2	149032452		2	73.645
2	149441020		2	73.767
2	149637022		2	73.861
2	150026983		2	74.167
2	150206669		2	74.307
2	150658902		2	74.662
2	150818471		2	74.748
2	151215149		2	74.786
2	151375256		2	74.801
2	152033989		2	75.021
2	152699661		2	75.345
2	152898252		2	75.385
2	153247751		2	75.572
2	154006866		2	76.101
2	154144470		2	76.23
2	154468593		2	76.599
2	155235028		2	77.033
2	155849505		2	77.289
2	156378136		2	77.393
2	156689973		2	77.665
2	157015398		2	77.95
2	157409147		2	78.218
2	158247527		2	78.66
2	158275957		2	78.673
2	158578302		2	78.739
2	159044650		2	79.174
2	159421878		2	79.98
2	159624662		2	80.077
2	159820975		2	80.331
2	160107801		2	80.709
2	160416911		2	80.927
2	160723842		2	80.96
2	161802940		2	82.311
2	161996715		2	82.45
2	162538684		2	83.183
2	163216671		2	84.146
2	163822596		2	84.46
2	164195434		2	84.787
2	165212166		2	85.482
2	165746207		2	85.993
2	165797892		2	86.047
2	166101093		2	86.362
2	166398477		2	86.655
2	166940293		2	87.124
2	167191439		2	87.367
2	167342926		2	87.525
2	167827048		2	88.032
2	168148672		2	88.369
2	168432839		2	88.666
2	168584013		2	88.824
2	168801876		2	89.023
2	169240714		2	89.252
2	169770191		2	89.598
2	170218576		2	90.696
2	170538949		2	91.983
2	170586129		2	92.088
2	170930181		2	92.854
2	171408768		2	93.919
2	171559132		2	94.254
2	172246596		2	94.782
2	172982171		2	95.64
2	173549919		2	96.988
2	173639612		2	97.214
2	174079669		2	97.764
2	174621804		2	98.03
2	174864238		2	98.144
2	177859824		2	99.552
2	178159173		2	99.693
2	178456760		2	99.98
2	178626050		2	100.232
2	179006119		2	100.798
2	179085780		2	100.917
2	179678021		2	102.117
2	179966445		2	102.481
2	180808022		2	103.362
2	180877214		2	103.438
2	181567250		2	103.693
2	181812247		2	103.794
3	3163885		3	1.111
3	3199339		3	1.123
3	3785419		3	1.329
3	3950591		3	1.387
3	4231533		3	1.486
3	4648870		3	1.632
3	4663447		3	1.637
3	4906679		3	1.723
3	5514696		3	1.936
3	5921871		3	1.972
3	6285268		3	1.983
3	6290396		3	1.983
3	6430542		3	1.988
3	6721550		3	1.997
3	7184450		3	2.011
3	7484773		3	2.021
3	7787192		3	2.113
3	8027260		3	2.134
3	8268639		3	2.156
3	8981540		3	2.237
3	9291006		3	2.286
3	9300536		3	2.288
3	9616789		3	2.377
3	10128273		3	2.579
3	10312261		3	2.653
3	10755757		3	2.831
3	10888331		3	2.884
3	11119314		3	2.938
3	11677012		3	2.955
3	12214479		3	2.971
3	12229171		3	2.971
3	12499880		3	2.979
3	12638885		3	2.983
3	13576780		3	3.024
3	13839171		3	3.066
3	14378120		3	3.15
3	14569143		3	3.18
3	14841429		3	3.223
3	15020063		3	3.346
3	15021940		3	3.347
3	15567879		3	3.7
3	15867654		3	3.841
3	16267187		3	4.029
3	16490179		3	4.107
3	16752805		3	4.194
3	16787034		3	4.205
3	17006652		3	4.396
3	17240501		3	4.705
3	18042937		3	4.991
3	18649849		3	5.208
3	18708202		3	5.24
3	19666574		3	5.697
3	19998858		3	6.122
3	20458054		3	6.529
3	20679416		3	6.645
3	21054729		3	6.866
3	21102877		3	6.938
3	21203042		3	7.088
3	21215053		3	7.106
3	21420352		3	7.353
3	21866262		3	7.512
3	22153652		3	7.598
3	22352687		3	7.633
3	22891613		3	7.726
3	22918857		3	7.73
3	22925077		3	7.732
3	23390166		3	8.728
3	23794517		3	9.213
3	23865185		3	9.259
3	24112017		3	9.421
3	24592951		3	9.736
3	25135137		3	10.091
3	25517406		3	10.341
3	25794547		3	10.499
3	26441053		3	10.717
3	26503214		3	10.738
3	26632625		3	10.757
3	26882649		3	10.793
3	27790943		3	11.035
3	28085970		3	11.489
3	28575896		3	12.202
3	28665048		3	12.266
3	29115944		3	12.57
3	29430991		3	12.58
3	29880462		3	12.633
3	30125864		3	12.78
3	30524552		3	14.11
3	30784839		3	14.336
3	31208378		3	15.17
3	31418845		3	15.263
3	31796541		3	15.43
3	32378673		3	15.688
3	32597968		3	15.785
3	32836721		3	15.89
3	33307603		3	16.099
3	33921072		3	16.37
3	34180745		3	16.673
3	34592350		3	16.829
3	34770194		3	16.896
3	35583973		3	17.219
3	35992020		3	17.391
3	36326858		3	17.454
3	37149500		3	18.332
3	37427289		3	18.379
3	37874547		3	18.456
3	38144509		3	18.524
3	38240116		3	18.55
3	38575631		3	18.638
3	39049032		3	18.789
3	39256484		3	18.878
3	39694750		3	19.066
3	39723954		3	19.079
3	40041503		3	19.215
3	40672540		3	19.486
3	41542653		3	19.859
3	42338233		3	20.201
3	42552195		3	20.216
3	42828760		3	20.231
3	43138246		3	20.248
3	43506925		3	20.269
3	43844627		3	20.288
3	44164103		3	20.306
3	44983565		3	20.353
3	45314896		3	20.372
3	45548292		3	20.385
3	45939488		3	20.531
3	46998095		3	20.779
3	47004031		3	20.779
3	47488150		3	20.864
3	47668781		3	20.953
3	48187493		3	21.206
3	48402628		3	21.312
3	48453779		3	21.337
3	48634773		3	21.425
3	49086494		3	21.646
3	49303489		3	21.674
3	49406654		3	21.679
3	50066539		3	21.707
3	50572552		3	21.74
3	50895610		3	21.842
3	51184014		3	22.103
3	51662299		3	22.562
3	51825314		3	22.727
3	52246072		3	23.155
3	52617360		3	23.603
3	52973026		3	24.298
3	53004559		3	24.355
3	53309630		3	24.93
3	53868597		3	25.36
3	53958323		3	25.429
3	54324095		3	25.513
3	54962092		3	26.032
3	55335532		3	26.567
3	55656554		3	26.629
3	55714823		3	26.641
3	55732065		3	26.644
3	56058148		3	26.707
3	56495903		3	27.087
3	56818415		3	27.341
3	57161904		3	27.546
3	57216331		3	27.589
3	57690897		3	28.011
3	57955986		3	28.22
3	58374371		3	28.486
3	58518756		3	28.578
3	58804381		3	28.759
3	58806804		3	28.761
3	59322589		3	29.026
3	59727354		3	29.072
3	59981359		3	29.106
3	60480321		3	29.175
3	60585778		3	29.204
3	60844953		3	29.276
3	61292774		3	29.527
3	61679243		3	29.823
3	62262227		3	29.907
3	62800330		3	29.979
3	63089111		3	30.006
3	63277489		3	30.024
3	63615865		3	30.056
3	63968735		3	30.087
3	64157467		3	30.103
3	64514144		3	30.132
3	64775904		3	30.154
3	65172902		3	30.182
3	65448399		3	30.201
3	65681596		3	30.217
3	66164196		3	30.319
3	66196891		3	30.345
3	66208516		3	30.354
3	67014113		3	30.769
3	67376180		3	30.914
3	67483256		3	30.997
3	67857847		3	31.284
3	68485890		3	31.766
3	68743484		3	31.964
3	69681524		3	32.246
3	69965893		3	32.388
3	70235930		3	32.457
