1	17121242		1	5.205
1	17170659		1	5.215
1	17255046		1	5.240
1	17316310		1	5.257
1	17321336		1	5.259
1	17492191		1	5.308
1	17595239		1	5.349
1	17753014		1	5.418
1	17791343		1	5.435
1	17873597		1	5.471
1	18007392		1	5.530
1	18182873		1	5.607
1	18215345		1	5.621
1	18273811		1	5.646
1	18331338		1	5.672
1	18484590		1	5.732
1	18493429		1	5.736
1	18508483		1	5.741
1	18616479		1	5.781
1	18766557		1	5.837
1	18823698		1	5.859
1	18872023		1	5.877
1	18958722		1	5.912
1	19045994		1	5.953
1	19056782		1	5.958
1	19164865		1	6.009
1	19328374		1	6.085
1	19411723		1	6.124
1	19481986		1	6.157
1	19564696		1	6.196
1	19717084		1	6.267
1	19718090		1	6.267
1	19773579		1	6.278
1	19838001		1	6.287
1	19958597		1	6.303
1	20083938		1	6.320
1	20150250		1	6.329
1	20168445		1	6.331
1	20201542		1	6.336
1	20394846		1	6.361
1	20410676		1	6.364
1	20640694		1	6.411
1	20734197		1	6.431
1	20832381		1	6.453
1	20890360		1	6.465
1	20903918		1	6.468
1	20947948		1	6.478
1	21043319		1	6.502
1	21064850		1	6.515
1	21096614		1	6.534
1	21099704		1	6.536
1	21125991		1	6.552
1	21160284		1	6.573
1	21186935		1	6.590
1	21194052		1	6.594
1	21261747		1	6.635
1	21288738		1	6.652
1	21300176		1	6.659
1	21347329		1	6.688
1	21393539		1	6.716
1	21437497		1	6.743
1	21489282		1	6.921
1	21524896		1	7.091
1	21558878		1	7.254
1	21591279		1	7.409
1	21640961		1	7.637
1	21650918		1	7.646
1	21657167		1	7.652
1	21690647		1	7.683
1	21729342		1	7.718
1	21734712		1	7.723
1	21756808		1	7.743
1	21792702		1	7.776
1	21846522		1	7.825
1	21852313		1	7.831
1	21919421		1	7.892
1	21954533		1	7.944
1	21991889		1	8.038
1	22019536		1	8.108
1	22050242		1	8.186
1	22051620		1	8.190
1	22087305		1	8.280
1	22104600		1	8.324
1	22146168		1	8.430
1	22183945		1	8.493
1	22224442		1	8.513
1	22249794		1	8.525
1	22290012		1	8.544
1	22290408		1	8.544
1	22309279		1	8.553
1	22357076		1	8.570
1	22367196		1	8.573
1	22400540		1	8.584
1	22428813		1	8.593
1	22431417		1	8.594
1	22468383		1	8.605
1	22496689		1	8.614
1	22530252		1	8.625
1	22573190		1	8.639
1	22578938		1	8.641
1	22603904		1	8.649
1	22634298		1	8.658
1	22664189		1	8.668
1	22694428		1	8.678
1	22714421		1	8.684
1	22735387		1	8.691
1	22739878		1	8.692
1	22749886		1	8.695
1	22761004		1	8.708
1	22796362		1	8.778
1	22809394		1	8.804
1	22843828		1	8.872
1	22892643		1	8.968
1	22922810		1	9.028
1	22942936		1	9.068
1	22957842		1	9.097
1	22990988		1	9.163
1	23053960		1	9.287
1	23074477		1	9.328
1	23110817		1	9.399
1	23114228		1	9.406
1	23152100		1	9.470
1	23183233		1	9.485
1	23226333		1	9.504
1	23243149		1	9.512
1	23286200		1	9.532
1	23308752		1	9.542
1	23334283		1	9.554
1	23343933		1	9.558
1	23379426		1	9.575
1	23417587		1	9.592
1	23449018		1	9.607
1	23478078		1	9.620
1	23495995		1	9.628
1	23516452		1	9.638
1	23548390		1	9.653
1	23550572		1	9.654
1	23576777		1	9.666
1	23592338		1	9.673
1	23611879		1	9.682
1	23635672		1	9.693
1	23649406		1	9.699
1	23650848		1	9.700
1	23675949		1	9.711
1	23711831		1	9.728
1	23731510		1	9.737
1	23758483		1	9.749
1	23777731		1	9.758
1	23812848		1	9.774
1	23876278		1	9.803
1	23899616		1	9.814
1	23935913		1	9.831
1	23976611		1	9.850
1	23987680		1	9.855
1	24004775		1	9.862
1	24009313		1	9.865
1	24042124		1	9.880
1	24108340		1	9.910
1	24139184		1	9.924
1	24168465		1	9.938
1	24206747		1	9.955
1	24238432		1	9.970
1	24272817		1	9.986
1	24305190		1	10.001
1	24319366		1	10.007
1	24335378		1	10.015
1	24356543		1	10.024
1	24361913		1	10.027
1	24404495		1	10.046
1	24435251		1	10.061
1	24453564		1	10.069
1	24480053		1	10.081
1	24509640		1	10.095
1	24521247		1	10.100
1	24523126		1	10.101
1	24567974		1	10.122
1	24605537		1	10.139
1	24608489		1	10.140
1	24612748		1	10.142
1	24633909		1	10.152
1	24664155		1	10.166
1	24682449		1	10.174
1	24700496		1	10.183
1	24813217		1	10.234
1	24845133		1	10.249
1	24881014		1	10.266
1	24915200		1	10.281
1	24950487		1	10.298
1	24978784		1	10.311
1	25008192		1	10.324
1	25030087		1	10.334
1	25043840		1	10.340
1	25066953		1	10.351
1	25076347		1	10.355
1	25110200		1	10.371
1	25145269		1	10.387
1	25173786		1	10.400
1	25200434		1	10.413
1	25234898		1	10.428
1	25284899		1	10.451
1	25302634		1	10.460
1	25351001		1	10.482
1	25363504		1	10.488
1	25373556		1	10.492
1	25400753		1	10.505
1	25474741		1	10.539
1	25509963		1	10.555
1	25529900		1	10.564
1	25571200		1	10.583
1	25602755		1	10.598
1	25641993		1	10.616
1	25697943		1	10.641
1	25700998		1	10.643
1	25739699		1	10.661
1	25782099		1	10.680
1	25807012		1	10.692
1	25881990		1	10.726
1	25898177		1	10.734
1	25919725		1	10.743
1	25940852		1	10.753
1	26028848		1	10.794
1	26047253		1	10.802
1	26087768		1	10.821
1	26113425		1	10.833
1	26157206		1	10.842
1	26159600		1	10.842
1	26183052		1	10.844
1	26214245		1	10.847
1	26253481		1	10.850
1	26308002		1	10.854
1	26358689		1	10.859
1	26455114		1	10.866
1	26645442		1	10.882
1	26694889		1	10.886
1	26700541		1	10.886
1	26753400		1	10.891
1	26914143		1	10.904
1	26914881		1	10.904
1	27092270		1	10.918
1	27364775		1	10.940
1	27558092		1	10.956
1	27569004		1	10.957
1	27673833		1	10.965
1	28032557		1	11.021
1	28092722		1	11.034
1	28154675		1	11.047
1	28274517		1	11.072
1	28435627		1	11.105
1	28610405		1	11.142
1	28613252		1	11.142
1	28843416		1	11.190
1	28884624		1	11.199
1	29001666		1	11.223
1	29003466		1	11.223
1	29028517		1	11.229
1	29078404		1	11.239
1	29140855		1	11.252
1	29161192		1	11.256
1	29263597		1	11.278
1	29297844		1	11.285
1	29323033		1	11.290
1	29395417		1	11.305
1	29577722		1	11.331
1	29587166		1	11.332
1	29786875		1	11.353
1	30009620		1	11.376
1	30020863		1	11.377
1	30320509		1	11.408
1	30341916		1	11.410
1	30423841		1	11.418
1	30570791		1	11.434
1	30607640		1	11.438
1	30658485		1	11.443
1	30677668		1	11.445
1	30715615		1	11.449
1	30758274		1	11.453
1	30774797		1	11.455
1	30801684		1	11.458
1	30845589		1	11.462
1	30883225		1	11.466
1	30915001		1	11.469
1	30976991		1	11.483
1	31020000		1	11.493
1	31047545		1	11.500
1	31058299		1	11.502
1	31058925		1	11.502
1	31085206		1	11.508
1	31103369		1	11.513
1	31134727		1	11.520
1	31153698		1	11.524
1	31187964		1	11.535
1	31227811		1	11.548
1	31277378		1	11.564
1	31331027		1	11.581
1	31372759		1	11.595
1	31405679		1	11.605
1	31407688		1	11.606
1	31451054		1	11.620
1	31559181		1	11.654
1	31578988		1	11.661
1	31618628		1	11.673
1	31663025		1	11.688
1	31663163		1	11.688
1	31669084		1	11.690
1	31728300		1	11.709
1	31767640		1	11.721
1	31828532		1	11.741
1	31857418		1	11.750
1	31884575		1	11.759
1	31955642		1	11.822
1	32002800		1	11.873
1	32035059		1	11.908
1	32082234		1	11.959
1	32167080		1	12.052
1	32195613		1	12.083
1	32253378		1	12.145
1	32296188		1	12.192
1	32314294		1	12.212
1	32341790		1	12.241
1	32398326		1	12.303
1	32418795		1	12.325
1	32468011		1	12.379
1	32523513		1	12.434
1	32526964		1	12.435
1	32564574		1	12.447
1	32597437		1	12.458
1	32634721		1	12.470
1	32647989		1	12.474
1	32724914		1	12.499
1	32729578		1	12.501
1	32828663		1	12.533
1	32861803		1	12.543
1	32864214		1	12.544
1	32925434		1	12.564
1	32970768		1	12.578
1	32988785		1	12.584
1	33032429		1	12.598
1	33033973		1	12.599
1	33132898		1	12.631
1	33174345		1	12.644
1	33259658		1	12.672
1	33370176		1	12.707
1	33371703		1	12.708
1	33392282		1	12.714
1	33428717		1	12.726
1	33447236		1	12.732
1	33499298		1	12.749
1	33542534		1	12.763
1	33578258		1	12.774
1	33630808		1	12.791
1	33647454		1	12.797
1	33649301		1	12.797
1	33697351		1	12.813
1	33721638		1	12.821
1	33731402		1	12.824
1	33740146		1	12.827
1	33745742		1	12.828
1	33754599		1	12.831
1	33762535		1	12.834
1	33789118		1	12.842
1	33794732		1	12.844
1	33815202		1	12.851
1	33827517		1	12.855
1	33860983		1	12.866
1	33867683		1	12.868
1	33891156		1	12.875
1	33899374		1	12.878
1	33902274		1	12.879
1	33926878		1	12.887
1	33940907		1	12.891
1	33947365		1	12.893
1	33953443		1	12.895
1	33966908		1	12.900
1	33988381		1	12.907
1	34001076		1	12.911
1	34020565		1	12.917
1	34041701		1	12.924
1	34046768		1	12.926
1	34061957		1	12.930
1	34072140		1	12.934
1	34084971		1	12.938
1	34103495		1	12.944
1	34113703		1	12.947
1	34114774		1	12.947
1	34119015		1	12.949
1	34126653		1	12.951
1	34147211		1	12.958
1	34162961		1	12.963
1	34173196		1	12.966
1	34178623		1	12.968
1	34199749		1	12.975
1	34214878		1	12.980
1	34225808		1	12.983
1	34245965		1	12.992
1	34264675		1	13.004
1	34297346		1	13.025
1	34311794		1	13.034
1	34324849		1	13.042
1	34377379		1	13.076
1	34394611		1	13.087
1	34406549		1	13.094
1	34413492		1	13.099
1	34428380		1	13.108
1	34431511		1	13.110
1	34434394		1	13.112
1	34458832		1	13.128
1	34475749		1	13.139
1	34487132		1	13.146
1	34513356		1	13.163
1	34552517		1	13.188
1	34552843		1	13.188
1	34597810		1	13.217
1	34623625		1	13.234
1	34626688		1	13.236
1	34679209		1	13.269
1	34706340		1	13.287
1	34759027		1	13.320
1	34815613		1	13.386
1	34828647		1	13.407
1	34828665		1	13.407
1	34835546		1	13.418
1	34882738		1	13.494
1	34951252		1	13.604
1	34951753		1	13.604
1	34981693		1	13.652
1	34983840		1	13.656
1	35035293		1	13.738
1	35066466		1	13.788
1	35102343		1	13.846
1	35122503		1	13.878
1	35152984		1	13.927
1	35190459		1	13.987
1	35300465		1	14.164
1	35348192		1	14.240
1	35379623		1	14.291
1	35405706		1	14.332
1	35418706		1	14.353
1	35465384		1	14.428
1	35526032		1	14.445
1	35563447		1	14.454
1	35572866		1	14.456
1	35612876		1	14.465
1	35637820		1	14.471
1	35652450		1	14.474
1	35711743		1	14.517
1	35737815		1	14.568
1	35805441		1	14.699
1	35819487		1	14.726
1	35843651		1	14.773
1	35878973		1	14.842
1	35901249		1	14.885
1	35930302		1	14.942
1	35952663		1	14.985
1	36007252		1	15.091
1	36015153		1	15.106
1	36063497		1	15.156
1	36077539		1	15.161
1	36078585		1	15.162
1	36105883		1	15.171
1	36149348		1	15.186
1	36196141		1	15.202
1	36241924		1	15.218
1	36328807		1	15.248
1	36408692		1	15.276
1	36467927		1	15.297
1	36500555		1	15.308
1	36565686		1	15.331
1	36590741		1	15.337
1	36606277		1	15.340
1	36621541		1	15.343
1	36679987		1	15.354
1	36714306		1	15.361
1	36725920		1	15.363
1	36783210		1	15.374
1	36785103		1	15.374
1	36811728		1	15.379
1	36812823		1	15.380
1	36850696		1	15.387
1	36859988		1	15.389
1	36911745		1	15.399
1	36942263		1	15.404
1	36994601		1	15.414
1	37016554		1	15.418
1	37030925		1	15.421
1	37032130		1	15.421
1	37044084		1	15.424
1	37055248		1	15.426
1	37088166		1	15.432
1	37124077		1	15.439
1	37194145		1	15.452
1	37222967		1	15.462
1	37270082		1	15.520
1	37312571		1	15.572
1	37356853		1	15.626
1	37404527		1	15.684
1	37428950		1	15.714
1	37471701		1	15.766
1	37477272		1	15.773
1	37504838		1	15.806
1	37525527		1	15.832
1	37535845		1	15.844
1	37557939		1	15.871
1	37561494		1	15.876
1	37582728		1	15.901
1	37593862		1	15.915
1	37615635		1	15.942
1	37639250		1	15.970
1	37652803		1	15.987
1	37679148		1	16.019
1	37710152		1	16.057
1	37710746		1	16.058
1	37735080		1	16.088
1	37754357		1	16.111
1	37780914		1	16.143
1	37820001		1	16.191
1	37882610		1	16.268
1	37907046		1	16.297
1	37922054		1	16.316
1	37926644		1	16.321
1	37945992		1	16.345
1	37962474		1	16.365
1	37993747		1	16.403
1	38007047		1	16.420
1	38042748		1	16.460
1	38063872		1	16.480
1	38087107		1	16.502
1	38111284		1	16.525
1	38135181		1	16.548
1	38153339		1	16.565
1	38157636		1	16.569
1	38174018		1	16.585
1	38181072		1	16.592
1	38205289		1	16.615
1	38217911		1	16.627
1	38252932		1	16.660
1	38262607		1	16.669
1	38277512		1	16.684
1	38323059		1	16.727
1	38347178		1	16.750
1	38366118		1	16.768
1	38391811		1	16.793
1	38420894		1	16.820
1	38436038		1	16.835
1	38441335		1	16.840
1	38467132		1	16.864
1	38468740		1	16.866
1	38477112		1	16.874
1	38479843		1	16.876
1	38509265		1	16.905
1	38528148		1	16.923
1	38530629		1	16.925
1	38560348		1	16.953
1	38562650		1	16.955
1	38580491		1	16.972
1	38591971		1	16.983
1	38604509		1	16.995
1	38623898		1	17.014
1	38653254		1	17.042
1	38670460		1	17.058
1	38671356		1	17.059
1	38672711		1	17.060
1	38701778		1	17.088
1	38720283		1	17.106
1	38734658		1	17.119
1	38745704		1	17.130
1	38793111		1	17.175
1	38818597		1	17.200
1	38841594		1	17.221
1	38890061		1	17.268
1	38912513		1	17.289
1	38936129		1	17.312
1	38980068		1	17.354
1	39014729		1	17.411
1	39016071		1	17.414
1	39022017		1	17.427
1	39053961		1	17.499
1	39070259		1	17.536
1	39104250		1	17.613
1	39105524		1	17.616
1	39118218		1	17.644
1	39141201		1	17.696
1	39171510		1	17.765
1	39218437		1	17.871
1	39232378		1	17.902
1	39243848		1	17.928
1	39261548		1	17.968
1	39284006		1	18.019
1	39305953		1	18.068
1	39334119		1	18.132
1	39362631		1	18.196
1	39381068		1	18.238
1	39396927		1	18.273
1	39417897		1	18.308
1	39422040		1	18.310
1	39425723		1	18.312
1	39478659		1	18.339
1	39495690		1	18.348
1	39568242		1	18.385
1	39568279		1	18.385
1	39577326		1	18.389
1	39607116		1	18.405
1	39609803		1	18.406
1	39633126		1	18.418
1	39663274		1	18.433
1	39682406		1	18.443
1	39714306		1	18.459
1	39730195		1	18.468
1	39732405		1	18.469
1	39755049		1	18.480
1	39784768		1	18.495
1	39821829		1	18.504
1	39836250		1	18.508
1	39845829		1	18.510
1	39869242		1	18.515
1	39898792		1	18.522
1	39910021		1	18.525
1	39924122		1	18.534
1	39932298		1	18.542
1	39936301		1	18.546
1	39949831		1	18.559
1	39958952		1	18.567
1	39959750		1	18.568
1	39962753		1	18.571
1	39981593		1	18.589
1	39994853		1	18.601
1	40004667		1	18.610
1	40012965		1	18.618
1	40031145		1	18.635
1	40040589		1	18.644
1	40041729		1	18.645
1	40057767		1	18.660
1	40072341		1	18.674
1	40082876		1	18.684
1	40086127		1	18.687
1	40098293		1	18.699
1	40108579		1	18.708
1	40122051		1	18.721
1	40137256		1	18.735
1	40137792		1	18.736
1	40154930		1	18.752
1	40159032		1	18.756
1	40162216		1	18.759
1	40173376		1	18.769
1	40186363		1	18.782
1	40203807		1	18.798
1	40217186		1	18.811
1	40227196		1	18.820
1	40243410		1	18.836
1	40267678		1	18.858
1	40270590		1	18.861
1	40279163		1	18.869
1	40282026		1	18.872
1	40299115		1	18.908
1	40315416		1	18.943
1	40324209		1	18.962
1	40335763		1	18.987
1	40349600		1	19.017
1	40350610		1	19.019
1	40363196		1	19.046
1	40375421		1	19.072
1	40389328		1	19.102
1	40396238		1	19.117
1	40410273		1	19.147
1	40432799		1	19.195
1	40439384		1	19.209
1	40440730		1	19.212
1	40458688		1	19.251
1	40464185		1	19.263
1	40484126		1	19.305
1	40490496		1	19.319
1	40495472		1	19.330
1	40513437		1	19.368
1	40523216		1	19.389
1	40530323		1	19.404
1	40549949		1	19.446
1	40562958		1	19.474
1	40563290		1	19.475
1	40588674		1	19.525
1	40601261		1	19.543
1	40615274		1	19.563
1	40628720		1	19.582
1	40641385		1	19.601
1	40654136		1	19.619
1	40669006		1	19.640
1	40682856		1	19.660
1	40685528		1	19.664
1	40691967		1	19.676
1	40721401		1	19.738
1	40731221		1	19.758
1	40745206		1	19.788
1	40755452		1	19.809
1	40760840		1	19.821
1	40778349		1	19.857
1	40791247		1	19.885
1	40798322		1	19.899
1	40807518		1	19.919
1	40807588		1	19.919
1	40824706		1	19.955
1	40838975		1	19.985
1	40856560		1	20.022
1	40861835		1	20.033
1	40866401		1	20.042
1	40874692		1	20.060
1	40892542		1	20.075
1	40896255		1	20.076
1	40908117		1	20.077
1	40909856		1	20.078
1	40922707		1	20.079
1	40931737		1	20.080
1	40931804		1	20.080
1	40958784		1	20.084
1	40972761		1	20.085
1	40980568		1	20.086
1	40995038		1	20.088
1	41007031		1	20.090
1	41026395		1	20.092
1	41039242		1	20.094
1	41052625		1	20.095
1	41061544		1	20.096
1	41062705		1	20.096
1	41074643		1	20.098
1	41097310		1	20.101
1	41105182		1	20.102
1	41135044		1	20.105
1	41149086		1	20.107
1	41151928		1	20.108
1	41155934		1	20.108
1	41169110		1	20.110
1	41173901		1	20.110
1	41183669		1	20.111
1	41194490		1	20.113
1	41211139		1	20.115
1	41224005		1	20.116
1	41239846		1	20.118
1	41250931		1	20.120
1	41259198		1	20.121
1	41289098		1	20.125
1	41290362		1	20.125
1	41306548		1	20.127
1	41329072		1	20.130
1	41355814		1	20.133
1	41372425		1	20.135
1	41391175		1	20.143
1	41410921		1	20.151
1	41411404		1	20.151
1	41422748		1	20.156
1	41433283		1	20.161
1	41452295		1	20.169
1	41477940		1	20.180
1	41491565		1	20.186
1	41513723		1	20.196
1	41529433		1	20.202
1	41557569		1	20.215
1	41584822		1	20.226
1	41590612		1	20.229
1	41612785		1	20.238
1	41622021		1	20.242
1	41647001		1	20.253
1	41651136		1	20.255
1	41681741		1	20.268
1	41702292		1	20.277
1	41704866		1	20.278
1	41706086		1	20.279
1	41717742		1	20.284
1	41744085		1	20.295
1	41781418		1	20.311
1	41796848		1	20.318
1	41825114		1	20.330
1	41848475		1	20.340
1	41880728		1	20.354
1	41886546		1	20.357
1	41904229		1	20.364
1	41906176		1	20.365
1	41912677		1	20.368
1	41919150		1	20.371
1	41950766		1	20.385
1	41960821		1	20.389
1	41988878		1	20.393
1	41994144		1	20.394
1	42019003		1	20.397
1	42026549		1	20.398
1	42044440		1	20.401
1	42064747		1	20.403
1	42095575		1	20.408
1	42124203		1	20.426
1	42129604		1	20.430
1	42156171		1	20.448
1	42172771		1	20.460
1	42175551		1	20.462
1	42182006		1	20.466
1	42198474		1	20.478
1	42213798		1	20.488
1	42226388		1	20.497
1	42248208		1	20.512
1	42254168		1	20.516
1	42281440		1	20.535
1	42293887		1	20.543
1	42316577		1	20.559
1	42319987		1	20.561
1	42326781		1	20.566
1	42347493		1	20.580
1	42364723		1	20.592
1	42367572		1	20.594
1	42367595		1	20.594
1	42384750		1	20.606
1	42403820		1	20.619
1	42407450		1	20.622
1	42416762		1	20.628
1	42453395		1	20.654
1	42464325		1	20.661
1	42497612		1	20.720
1	42497756		1	20.721
1	42498429		1	20.722
1	42509759		1	20.752
1	42525369		1	20.792
1	42533132		1	20.812
1	42555364		1	20.870
1	42564544		1	20.893
1	42592666		1	20.966
1	42621629		1	21.041
1	42631792		1	21.067
1	42651171		1	21.117
1	42655071		1	21.127
1	42677222		1	21.185
1	42690144		1	21.218
1	42716693		1	21.287
1	42732818		1	21.329
1	42739486		1	21.346
1	42758562		1	21.395
1	42782015		1	21.456
1	42826537		1	21.571
1	42831463		1	21.584
1	42855716		1	21.646
1	42882971		1	21.717
1	42903951		1	21.771
1	42927151		1	21.831
1	42944985		1	21.877
1	42966301		1	21.932
1	43009457		1	22.044
1	43029538		1	22.096
1	43036993		1	22.115
1	43046986		1	22.141
1	43050675		1	22.151
1	43060391		1	22.176
1	43075795		1	22.215
1	43083423		1	22.235
1	43114150		1	22.315
1	43131417		1	22.359
1	43154671		1	22.419
1	43155457		1	22.421
1	43156860		1	22.425
1	43173542		1	22.468
1	43202543		1	22.543
1	43202938		1	22.544
1	43215598		1	22.577
1	43233133		1	22.622
1	43252853		1	22.673
1	43272938		1	22.725
1	43300011		1	22.795
1	43318054		1	22.842
1	43321934		1	22.852
1	43340162		1	22.899
1	43354230		1	22.936
1	43355775		1	22.940
1	43387671		1	23.022
1	43399904		1	23.054
1	43432952		1	23.139
1	43447621		1	23.177
1	43461718		1	23.201
1	43489456		1	23.226
1	43512771		1	23.247
1	43531111		1	23.263
1	43538663		1	23.270
1	43549304		1	23.280
1	43564847		1	23.294
1	43591671		1	23.318
1	43602428		1	23.328
1	43652194		1	23.373
1	43676344		1	23.394
1	43685711		1	23.403
1	43686349		1	23.403
1	43686478		1	23.404
1	43766030		1	23.460
1	43823565		1	23.473
1	43826691		1	23.474
1	43882027		1	23.487
1	43887475		1	23.489
1	44037019		1	23.525
1	44106513		1	23.541
1	44122232		1	23.545
1	44182604		1	23.554
1	44497145		1	23.602
1	44580971		1	23.615
1	44625107		1	23.622
1	44744566		1	23.635
1	44760458		1	23.636
1	44763257		1	23.637
1	44827255		1	23.643
1	44950599		1	23.654
1	45118959		1	23.670
1	45131157		1	23.671
1	45256528		1	23.683
1	45310196		1	23.688
1	45438821		1	23.700
1	45543122		1	23.718
1	45598788		1	23.738
1	45663297		1	23.762
1	45769896		1	23.800
1	45915046		1	23.852
1	46020928		1	23.890
1	46113684		1	23.924
1	46208890		1	23.958
1	46291623		1	23.975
1	46441479		1	24.004
1	46520671		1	24.019
1	46526853		1	24.020
1	46554099		1	24.025
1	46597713		1	24.034
1	46698594		1	24.053
1	46824636		1	24.077
1	46836292		1	24.080
1	46845949		1	24.081
1	46860368		1	24.102
1	46868702		1	24.127
1	46906967		1	24.240
1	46926036		1	24.297
